1.0,0.030220610456327887,0.047427080863188711,-0.10463899546564749,0.26727758686520325,0.020462451401684758,0.29873039581777472,0.018882175226575638,0.39277297721917642,1.593625498007968,2.255639097744361,-45.454545454545453,-0.92592592592592593,0.0,0.0,0.96153846153846156,-1.2048192771084338,8.0882352941176379,-52.727272727272727,-2.140672782874613
0.0,0.031357792411410783,0.39564787339268093,4.0632865875584319,-7.4036715755497289,-3.1070440519259397,8.1929555895865231,-0.21615248575358853,-2.0691061053919011,15.399610136452242,76.381909547738687,64.08450704225352,-13.778705636743215,-20.362903225806452,-28.096118299445472,70.329670329670336,-16.184971098265898,7.8864353312302837,-3.5294117647058858,3.901437371663234
1.0,0.0,0.0,8.6075949367088587,-12.313965341488277,-3.6957914975432606,8.3592534992223886,0.059311981020168325,0.25635767022147843,8.0086580086580081,-12.883435582822086,5.882352941176471,-0.71770334928229662,-23.325635103926096,-2.4752475247524752,6.25,-10.714285714285714,-15.41218637992832,2.4590163934426252,-9.7256857855361538
1.0,0.0,-0.074183976261108453,0.3955411722401897,-0.78676618922734931,-0.23409236007661463,0.68912710566614832,0.019650225977587851,0.071348486392821056,-1.7543859649122806,3.0150753768844223,-4.929577464788732,-0.62630480167014613,-0.40322580645161288,-0.18484288354898337,-2.197802197802198,-2.3121387283236996,-6.9400630914826422,-0.58823529411764763,-4.7227926078028837
1.0,-0.03010234798313937,-0.047314880529942462,-0.10334137099552579,0.11657276083153952,-0.041084634346768033,0.18321729571271136,0.056433408577880241,-0.51692187652395227,-4.9056603773584904,-0.62893081761006286,-4.0,-0.82644628099173556,-0.35714285714285715,-0.88495575221238942,-6.25,-400.0,-10.99656357388317,19.178082191780824,-4.9450549450549488
0.0,0.60441220912662486,-0.21342186388426496,-3.174049529124527,-8.2856051928216914,-2.0257826887661001,3.6967886482449663,1.0007552870090621,0.47132757266300124,-54.183266932270918,-95.488721804511272,-72.727272727272734,-19.444444444444443,-46.801346801346803,-19.900497512437809,-0.96153846153846156,-13.253012048192771,-14.705882352941188,30.909090909090892,-7.0336391437308867
1.0,0.0,-0.024727992087028829,0.17979144192736041,-0.060520476094414237,0.042562247286652047,-0.1531393568147015,0.0,0.28539394557130232,-11.695906432748538,2.0100502512562812,-21.12676056338028,-1.4613778705636744,-0.60483870967741937,-0.73937153419593349,-4.395604395604396,-6.3583815028901736,-9.7791798107255552,3.5294117647058858,-5.1334702258726894
1.0,0.0,0.049455984174101589,-0.75512405609494249,1.593705870486176,0.10640561821663957,-0.07656967840735926,-0.019650225977605303,0.56059525022933154,-7.0175438596491224,-6.0301507537688446,-21.12676056338028,-1.4613778705636744,-1.6129032258064515,-0.73937153419593349,-4.395604395604396,-6.9364161849710984,-6.9400630914826422,-2.9411764705882382,-5.749486652977418
0.0,0.094073377234246275,0.86547972304649223,5.0341603739661878,-7.8474884002420859,-2.2132368589061522,5.5895865237365969,0.45195519748476487,-0.25481602283151927,20.077972709551656,13.06532663316583,40.845070422535208,-21.711899791231733,-27.217741935483872,-25.508317929759706,5.4945054945054945,-7.5144508670520231,-47.318611987381708,23.529411764705891,-22.792607802874748
1.0,0.0,-0.047314880529942462,-0.17223561832586612,0.25257431513502815,-0.1643385373870174,0.36643459142542273,0.018811136192632319,-0.21457134497220562,3.7735849056603774,-3.7735849056603774,-41.333333333333336,0.41322314049586778,-0.7142857142857143,-0.88495575221238942,-6.25,-150.0,-15.807560137457044,-47.945205479452056,-22.252747252747252
1.0,0.0,-0.099676052828297029,0.39783001808317092,-0.57084607543324095,-2.1149327066866097,4.4323483670295438,0.059311981020168325,0.84085315832648644,-2.8138528138528138,-1.8404907975460123,-16.666666666666668,-1.1961722488038278,-0.69284064665127021,-2.4752475247524752,-3.125,-4.7619047619047619,-11.111111111111114,6.5573770491803343,-5.486284289276802
1.0,0.062715584822821566,-0.04945598417407962,0.25170801869829817,0.080693968125891621,0.44690359650989375,-0.68912710566616531,0.039300451955193154,-0.44847620018347245,-0.77972709551656916,2.512562814070352,-54.929577464788736,-11.273486430062631,1.6129032258064515,-0.73937153419593349,1.098901098901099,-19.075144508670519,-6.3091482649842181,3.5294117647058858,-2.6694045174537964
0.0,0.062715584822821566,4.2037586547972507,7.1556993887090918,-1.8357877748638329,2.3196424771227919,6.1255742725880431,1.6506189821182871,1.8652532871266927,-4.0935672514619883,-17.08542713567839,9.8591549295774641,-32.359081419624218,-34.677419354838712,-39.001848428835487,39.560439560439562,-9.2485549132947984,49.526813880126191,3.5294117647058858,33.470225872689937
1.0,0.0,-0.024919013207085321,-0.1084990958408721,0.28542303771660238,0.0,0.0,0.059311981020168325,0.11279737489744905,-6.0606060606060606,1.8404907975460123,-11.764705882352942,-0.9569377990430622,-0.23094688221709006,-0.99009900990099009,3.125,-5.3571428571428568,-16.845878136200724,22.95081967213115,-4.7381546134663326
1.0,0.0,0.0,-0.036166365280301406,-0.020387359836907929,0.064088869899596529,-0.19440124416795854,0.0,0.54347826086955542,-1.7316017316017316,1.2269938650306749,4.9019607843137258,-0.4784688995215311,-0.46189376443418012,-0.24752475247524752,-2.0833333333333335,-3.5714285714285716,-11.827956989247314,4.098360655737709,-7.2319201995012365
0.0,0.060441220912655774,-0.047427080863167652,-1.0115102895012178,4.1428025964108368,-3.6627788009003357,9.8207617625093313,0.037764350453168047,-2.7985074626865689,-7.569721115537849,-24.060150375939848,127.27272727272727,-18.209876543209877,-11.111111111111111,-9.9502487562189046,2.8846153846153846,-15.662650602409638,-329.41176470588238,-5.4545454545454586,-274.9235474006116
1.0,0.031555695803088986,-0.074757039621233839,0.14466546112115744,-0.36697247706423408,0.0,0.27216174183515229,-0.059311981020168325,-0.030762920426580326,1.2987012987012987,-1.2269938650306749,-19.607843137254903,-0.71770334928229662,0.0,-0.49504950495049505,0.0,-4.166666666666667,-3.9426523297490994,15.573770491803273,1.995012468827932
0.0,0.090661831368983661,1.1145364002845768,5.0924311126613153,-6.37647957235587,-3.3967669326785246,1.2696041822255508,1.0574018126888227,0.9917517674784061,19.920318725099602,77.443609022556387,4.5454545454545459,-38.580246913580247,-33.333333333333336,-0.99502487562189057,-0.96153846153846156,-14.457831325301205,-19.852941176470587,74.545454545454533,-3.6697247706422051
0.0,0.062715584822821566,-2.0771513353115636,11.614527148507729,2.2594311075247147,-3.490104277505846,0.7656967840735075,0.96286107290232825,0.9071450412801999,0.38986354775828458,-4.5226130653266328,28.87323943661972,-3.9665970772442587,-37.096774193548384,-22.365988909426989,-25.274725274725274,-45.086705202312139,-5.0473186119873867,12.352941176470587,1.0266940451745343
0.0,-0.090661831368997081,-0.7588332938107667,3.2089291942797376,-7.7319587628866024,-1.4119091467157756,3.8088125466766196,0.2077039274924494,0.058915946582877333,5.1792828685258963,-4.511278195488722,145.45454545454547,-23.765432098765434,-16.835016835016834,-17.412935323383085,-35.57692307692308,-16.867469879518072,-1.8382352941176567,63.636363636363633,8.8685015290519882
1.0,0.031555695803088986,-0.074757039621233839,14.64737793851717,-8.6034658511722846,-0.064088869899596529,0.15552099533437028,0.0,-0.69729286300247528,0.0,7.9754601226993866,-7.8431372549019605,-1.1961722488038278,-100.0,-0.24752475247524752,2.0833333333333335,-8.9285714285714288,-5.0179211469534097,1.6393442622950836,-2.992518703241887
1.0,0.0,0.0,0.0,-0.081549439347613606,0.021362956633205168,-0.07776049766719377,0.039541320680106365,0.5537325676784095,-4.5454545454545459,7.3619631901840492,-28.431372549019606,0.0,-0.23094688221709006,0.74257425742574257,2.0833333333333335,-7.1428571428571432,-5.734767025089611,13.114754098360651,0.24937655860348598
1.0,0.03010234798313937,-0.070972320794892671,0.31002411298656207,-0.718865358461238,0.20542317173376717,-0.36643459142543899,0.056433408577880241,0.18531161611235861,0.0,8.1761006289308185,-12.0,1.6528925619834711,0.7142857142857143,0.88495575221238942,6.25,100.0,14.776632302405488,-39.726027397260268,3.8461538461538374
1.0,-0.031357792411410783,0.098911968348181209,9.2053218266810415,-12.346177123260039,0.063843370929987528,0.22970903522204375,-0.039300451955210605,-0.24462338191824617,-2.3391812865497075,13.5678391959799,-9.1549295774647881,0.0,-27.217741935483872,-0.18484288354898337,-3.2967032967032965,-6.3583815028901736,-5.6782334384857958,-6.4705882352941106,-5.9548254620123213
1.0,0.0,0.0,-0.035958288385484857,-0.020173492031459468,0.0,0.0,-0.019650225977605303,0.010192640913254976,-24.366471734892787,24.120603015075378,-23.239436619718308,-10.647181628392484,-2.0161290322580645,0.18484288354898337,0.0,-2.3121387283236996,-5.3627760252365908,-0.58823529411764763,-3.6960985626283307
1.0,0.03010234798313937,-0.023657440264971231,0.0,-0.3497182824946703,0.22596548890713294,-0.36643459142543899,0.037622272385247929,0.10728567248609415,12.452830188679245,2.5157232704402515,-4.0,2.8925619834710745,1.0714285714285714,1.3274336283185841,9.375,100.0,16.494845360824741,-49.315068493150683,3.2967032967032872
1.0,0.030220610456327887,-0.047427080863167652,0.0,0.11454753722793698,0.040924902803369516,0.074682598954451979,0.056646525679760452,0.33385703063629907,-2.7888446215139444,3.007518796992481,-40.909090909090907,-0.61728395061728392,0.33670033670033672,0.0,0.96153846153846156,0.0,6.9852941176470553,-61.818181818181827,-4.8929663608562732
1.0,-0.031555695803088986,-0.049838026414148515,4.7377938517178944,-7.0948012232415865,0.085451826532782729,-0.038880248833588253,-0.019770660340044401,0.1230516817063031,-4.329004329004329,4.294478527607362,-24.509803921568629,-0.23923444976076555,-1.6166281755196306,-2.9702970297029703,10.416666666666666,-8.3333333333333339,-30.107526881720435,19.672131147540984,-14.962593516209468
0.0,0.0,-0.69238377843718057,2.5889967637540474,-7.4641920516441429,-3.0432006809959522,8.4609494640122538,0.058950677932781005,-0.60136581388236954,10.526315789473685,33.668341708542712,20.422535211267604,-11.899791231732777,-17.741935483870968,-26.98706099815157,12.087912087912088,-53.75722543352601,-7.8864353312302837,-14.117647058823529,-10.266940451745379
0.0,0.060441220912655774,-0.047427080863167652,-0.10463899546564749,0.53455517373042338,-2.0053202373644337,0.85884988797610651,-0.16993957703928136,-0.1472898664571759,17.529880478087648,44.360902255639097,186.36363636363637,-5.2469135802469138,1.0101010101010102,29.35323383084577,-47.115384615384613,-12.048192771084338,-2.5735294117647163,32.727272727272712,3.6697247706422051
0.0,0.031357792411410783,0.4451038575667825,4.0273282991729467,-7.2624571313294215,-3.021919557352617,7.8483920367534479,-0.17685203379839537,-2.1710325145245051,14.230019493177387,76.884422110552762,54.929577464788736,-17.954070981210855,-23.79032258064516,-25.693160813308687,76.92307692307692,-13.872832369942197,11.356466876971604,-7.6470588235294059,4.928131416837787
1.0,0.0,0.098911968348181209,-0.035958288385484857,0.0,0.0,-0.07656967840735926,0.0,0.17327489552542513,-1.5594541910331383,-2.0100502512562812,-15.492957746478874,-0.62630480167014613,0.20161290322580644,0.73937153419593349,0.0,0.0,2.8391167192428979,-1.1764705882352953,1.4373716632443589
1.0,0.0,-0.099676052828297029,0.21699819168172813,-0.55045871559633297,-0.25635547959838612,0.31104199066874055,-0.039541320680106365,0.27686628383920475,-1.7316017316017316,0.61349693251533743,-13.725490196078431,-2.3923444976076556,-0.69284064665127021,-0.74257425742574257,18.75,-11.30952380952381,-13.978494623655919,30.32786885245903,-0.49875311720697196
1.0,0.030220610456327887,-0.023713540431573296,-0.034879665155210668,0.13363879343260163,-0.061387354205017917,0.074682598954451979,0.018882175226575638,0.78554595443833541,-0.79681274900398402,3.7593984962406015,-9.0909090909090917,-0.61728395061728392,0.33670033670033672,0.49751243781094528,0.0,-3.6144578313253013,9.5588235294117556,-23.636363636363644,3.9755351681957154
1.0,0.0,0.024727992087050794,-0.035958288385484857,0.040346984062936853,0.063843370929987528,-0.07656967840735926,0.019650225977587851,0.25481602283151927,-1.364522417153996,-7.0351758793969852,19.014084507042252,-0.62630480167014613,0.20161290322580644,0.18484288354898337,-1.098901098901099,-1.1560693641618498,-5.0473186119873867,-100.0,-37.987679671457904
1.0,0.0,0.049838026414148515,-0.18083182640145884,0.3058103975535103,0.085451826532782729,-0.15552099533437028,0.0,0.020508613617708074,3.4632034632034632,-4.294478527607362,0.0,0.71770334928229662,0.23094688221709006,0.74257425742574257,3.125,-1.7857142857142858,5.3763440860215024,0.81967213114754178,3.7406483790523781
1.0,0.0,-0.070972320794892671,-1.3434378229417894,2.428599183990674,0.12325390304024936,-0.10993037742763333,0.018811136192632319,-0.039012971813123569,10.943396226415095,0.0,5.333333333333333,2.0661157024793386,0.0,1.3274336283185841,12.5,150.0,15.120274914089343,-20.547945205479454,7.6923076923076863
0.0,-0.031357792411410783,0.14836795252226084,3.5958288385472721,-7.101069195077657,-3.0006384337093004,4.9387442572741191,0.39300451955196641,-0.45866884109672745,-6.0428849902534116,-1.0050251256281406,31.690140845070424,-8.7682672233820451,-13.10483870967742,-4.8059149722735679,29.670329670329672,-8.0924855491329488,-51.104100946372242,33.529411764705884,-21.355236139630389
0.0,-0.03022061045634131,-0.30827602561062134,3.6972445064527335,-7.3119511263841153,-1.7597708205442892,2.2404779686333103,0.71752265861025988,0.0,19.920318725099602,4.511278195488722,59.090909090909093,-16.358024691358025,-8.7542087542087543,-23.880597014925375,-50.0,-20.481927710843372,1.8382352941176403,63.636363636363633,11.92660550458716
1.0,0.0,-0.049838026414148515,10.271247739602163,-12.028542303771658,0.064088869899596529,0.0,-0.019770660340044401,-0.061525840853160652,1.2987012987012987,0.0,-7.8431372549019605,-0.4784688995215311,-33.94919168591224,-0.24752475247524752,-2.0833333333333335,-1.7857142857142858,-10.394265232974911,-1.6393442622950836,-7.481296758104734
1.0,0.0,0.0,-0.25316455696202955,0.38735983690112391,-0.064088869899596529,0.077760497667176506,-0.019770660340044401,0.20508613617719004,-0.4329004329004329,3.6809815950920246,0.98039215686274506,-0.71770334928229662,-0.23094688221709006,-0.24752475247524752,7.291666666666667,-8.3333333333333339,-13.261648745519718,35.245901639344254,1.4962593516209601
0.0,0.062715584822821566,-0.024727992087028829,3.3441208198489738,-7.0203752269517823,-2.4898914662694192,2.2970903522205228,0.68775790921594127,0.21404545917848125,1.7543859649122806,10.050251256281408,38.028169014084504,-3.9665970772442587,-8.2661290322580641,-36.598890942698709,-13.186813186813186,-55.491329479768787,-13.880126182965297,24.705882352941185,-0.41067761806982467
1.0,0.0,-0.074183976261108453,0.14383315354189152,-0.36312285656646753,-0.25537348371993118,0.72741194486981942,0.0,0.061155845479566075,0.19493177387914229,1.5075376884422111,-2.112676056338028,-0.83507306889352817,-0.20161290322580644,-0.18484288354898337,-1.098901098901099,-1.7341040462427746,-2.2082018927444746,5.2941176470588278,0.4106776180698064
1.0,0.0,0.18970832345269167,0.10463899546564749,-0.72546773577701895,0.24554941682014439,-0.41075429424944437,-0.018882175226592409,0.11783189316575467,-27.091633466135459,4.511278195488722,104.54545454545455,-4.0123456790123457,4.0404040404040407,1.9900497512437811,0.96153846153846156,-7.2289156626506026,-81.985294117647072,-1.8181818181818197,-68.501529051987774
0.0,-0.031555695803088986,0.0,14.575045207956601,-8.6646279306829737,-3.5035248878444714,6.2208398133748108,0.1383946223803986,-0.65627563576702264,14.718614718614718,13.496932515337424,10.784313725490197,1.4354066985645932,-100.0,-25.990099009900991,47.916666666666664,-23.80952380952381,-11.469534050179206,-11.475409836065566,-11.471321695760599
1.0,0.0,-0.024919013207085321,8.8607594936708729,-10.295616717635063,0.0,0.038880248833588253,0.01977066034006196,-0.051271534044306614,-0.64935064935064934,1.8404907975460123,-6.8627450980392153,-0.71770334928229662,-7.6212471131639719,-0.74257425742574257,1.0416666666666667,-2.9761904761904763,-14.695340501792119,13.93442622950819,-5.9850374064837855
1.0,-0.12040939193257084,0.047314880529921451,-0.99896658629004187,2.0400233145521574,0.22596548890713294,-0.21986075485526665,0.037622272385247929,-0.27309080269189961,3.0188679245283021,8.8050314465408803,-14.666666666666666,1.2396694214876034,-0.7142857142857143,0.44247787610619471,3.125,50.0,3.4364261168384758,-28.767123287671229,-3.0219780219780308
0.0,-0.090661831368997081,-0.711406212947578,3.2786885245901591,-7.6937762504772893,-1.5346838551258297,3.7341299477221841,0.3021148036253779,0.10801256873528092,3.1872509960159361,-6.7669172932330826,136.36363636363637,-26.543209876543209,-19.865319865319865,-19.402985074626866,-32.692307692307693,-13.253012048192771,-1.8382352941176567,67.272727272727266,9.785932721712534
0.0,-0.48352976730129987,0.18970832345269167,4.2204394837809556,-6.8537609774723345,-0.26601186822181094,0.67214339059000139,-0.79305135951662953,-1.1292223095050908,7.9681274900398407,3.007518796992481,9.0909090909090917,-20.37037037037037,-13.131313131313131,0.0,-30.76923076923077,-14.457831325301205,-3.3088235294117756,-9.0909090909090988,-4.2813455657492394
1.0,0.0,-0.070972320794892671,-1.1712022046159078,2.0983096949679356,0.14379622021363336,-0.21986075485526665,0.018811136192632319,-0.078025943626264457,10.566037735849056,1.2578616352201257,-4.0,2.4793388429752068,0.35714285714285715,1.7699115044247788,12.5,150.0,16.494845360824741,-17.808219178082194,9.6153846153846168
1.0,0.0,-0.04945598417407962,0.57533261416756609,-0.82711317329028611,-0.23409236007661463,0.72741194486981942,-0.019650225977605303,0.40770563653043446,-11.111111111111111,2.512562814070352,-11.971830985915492,-1.2526096033402923,-0.80645161290322576,-0.73937153419593349,-5.4945054945054945,-3.4682080924855492,-8.2018927444794887,7.6470588235294183,-2.6694045174537964
1.0,0.0,0.0,9.6925858951175332,-12.110091743119272,0.085451826532782729,-0.15552099533437028,-0.019770660340044401,-0.051271534044306614,2.3809523809523809,-0.61349693251533743,-1.9607843137254901,-0.4784688995215311,-34.41108545034642,-0.24752475247524752,-1.0416666666666667,-1.7857142857142858,-7.1684587813620135,-1.6393442622950836,-5.486284289276802
1.0,0.0,-0.074757039621233839,-4.8462929475587826,-5.8715596330275277,0.76906643879512049,-1.5552099533437027,0.01977066034006196,0.39991796554552606,-1.0822510822510822,0.0,-14.705882352941176,-0.4784688995215311,-17.782909930715935,-0.74257425742574257,-2.0833333333333335,-3.5714285714285716,-10.394265232974911,-6.5573770491803343,-9.2269326683291695
0.0,0.0,-0.14836795252223886,3.1643293779216135,-7.1212426871091337,-2.8303894445626732,6.2787136294027448,-0.039300451955210605,-0.66252165936193563,12.280701754385966,34.170854271356781,26.760563380281692,-10.438413361169102,-15.32258064516129,-19.593345656192238,7.6923076923076925,-55.491329479768787,-10.725552050473182,-12.352941176470587,-11.293634496919914
1.0,0.03010234798313937,-0.070972320794892671,0.0,0.0,0.10271158586688359,-0.073286918285094316,0.0,0.087779186579541021,4.1509433962264151,2.5157232704402515,-24.0,2.0661157024793386,0.7142857142857143,0.44247787610619471,6.25,100.0,10.652920962199314,-67.123287671232873,-4.9450549450549488
1.0,-0.031555695803088986,-0.099676052828297029,10.886075949367079,-12.782874617737017,0.4913480025635481,-0.69984447900467484,-0.039541320680106365,-0.010254306808872252,1.2987012987012987,-2.4539877300613497,9.8039215686274517,-0.23923444976076555,-52.193995381062358,-0.74257425742574257,-3.125,-2.3809523809523809,-3.9426523297490994,0.0,-2.743142144638401
1.0,0.0,0.0,8.8097806544408357,-10.127092999798259,-0.25537348371993118,0.57427258805511794,0.0,0.071348486392821056,-4.0935672514619883,2.512562814070352,-4.225352112676056,-0.62630480167014613,-13.508064516129032,-0.18484288354898337,-2.197802197802198,-1.1560693641618498,-1.5772870662460512,1.7647058823529429,-0.41067761806982467
0.0,0.031357792411410783,0.27200791295747084,4.5307443365695752,-8.8965099858785521,-3.4262609065758585,3.1776416539050434,0.058950677932781005,-0.34654979105086836,23.781676413255362,68.341708542713562,43.661971830985912,0.0,-10.28225806451613,-34.565619223659887,54.945054945054942,-14.450867052023121,10.725552050473182,12.941176470588234,11.498973305954816
1.0,0.031357792411410783,-0.14836795252223886,0.0,-0.40346984062940439,0.021281123643335474,-0.03828483920367113,-0.019650225977605303,0.081541127306094127,-6.4327485380116958,7.5376884422110555,-29.577464788732396,-1.6701461377870563,1.4112903225806452,0.18484288354898337,-2.197802197802198,-1.1560693641618498,-4.4164037854889626,-1.7647058823529429,-3.4907597535934278
0.0,-0.062715584822835485,0.42037586547973171,4.4588277597986217,-7.9887028444623756,-3.8093211321557838,10.719754977029089,0.39300451955196641,-0.40770563653041636,21.637426900584796,25.125628140703519,38.732394366197184,0.83507306889352817,-11.088709677419354,-31.053604436229204,64.835164835164832,-10.982658959537572,-15.772870662460567,-1.1764705882352953,-10.677618069815203
1.0,0.063111391606177972,-0.14951407924246768,0.36166365280288559,-0.67278287461774433,0.46998504593036194,-0.66096423017106931,0.0,1.6406890894175568,-15.584415584415584,15.337423312883436,-28.431372549019606,-9.330143540669857,1.1547344110854503,-0.49504950495049505,7.291666666666667,-6.5476190476190474,-7.1684587813620135,15.573770491803273,-0.24937655860348598
1.0,0.0,-0.024919013207085321,0.036166365280285349,-0.16309887869520912,0.085451826532782729,-0.15552099533437028,0.079082641360230285,0.37940935192779973,11.038961038961039,-7.9754601226993866,3.9215686274509802,-0.9569377990430622,-0.23094688221709006,0.24752475247524752,2.0833333333333335,-2.3809523809523809,0.0,3.2786885245901671,0.99750623441396602
1.0,0.0,0.049455984174101589,0.0,0.12104095218882847,0.042562247286652047,-0.11485451761103038,0.019650225977587851,0.33635715013759532,1.7543859649122806,0.50251256281407031,-15.492957746478874,-1.6701461377870563,1.0080645161290323,0.18484288354898337,-1.098901098901099,-1.1560693641618498,-5.3627760252365908,-0.58823529411764763,-3.6960985626283307
1.0,0.0,0.0,-0.14466546112115744,0.28542303771660238,-0.021362956633205168,0.0,-0.039541320680106365,-0.030762920426580326,4.112554112554113,-4.294478527607362,-7.8431372549019605,-0.4784688995215311,-0.23094688221709006,0.0,-1.0416666666666667,-2.9761904761904763,-2.8673835125448055,1.6393442622950836,-1.4962593516209379
0.0,-0.062715584822835485,0.34619188921860128,4.2430780294857922,-8.1097437966512036,-4.0221323685890624,11.026033690658492,0.37335429357436112,-0.29558658648455727,24.366471734892787,44.723618090452263,35.2112676056338,3.9665970772442587,-7.862903225806452,-29.20517560073937,59.340659340659343,-13.872832369942197,-19.24290220820189,-4.7058823529411677,-14.168377823408633
1.0,0.0,0.049838026414148515,0.0,-0.14271151885831929,0.12817773979919306,-0.15552099533437028,0.039541320680106365,-0.030762920426580326,4.9783549783549788,-3.0674846625766872,-14.705882352941176,0.0,0.0,0.0,1.0416666666666667,-0.59523809523809523,-2.5089605734766969,2.4590163934426252,-0.74812967581046896
1.0,0.0,0.049838026414148515,-3.1464737793851785,6.1569826707441306,0.0,0.19440124416795854,-0.019770660340044401,-0.25635767022149664,8.8744588744588739,-2.4539877300613497,8.8235294117647065,-0.9569377990430622,-4.1570438799076213,0.0,-1.0416666666666667,-4.7619047619047619,-2.8673835125448055,2.4590163934426252,-0.99750623441395492
1.0,0.0,0.0,-0.036166365280301406,0.040774719673797748,0.14954069643237927,-0.27216174183515229,0.01977066034006196,0.3691550451189457,-4.5454545454545459,7.3619631901840492,-30.392156862745097,-0.23923444976076555,-0.23094688221709006,0.49504950495049505,3.125,-1.1904761904761905,5.734767025089611,3.2786885245901671,4.9875311720698301
1.0,0.0,0.049455984174101589,9.2053218266810415,-11.196288077466203,0.38306022557990627,-0.53598774885146383,0.078600903910386308,0.21404545917848125,-14.035087719298245,-9.0452261306532655,-26.056338028169016,-0.62630480167014613,-29.233870967741936,-0.73937153419593349,-5.4945054945054945,-4.6242774566473992,-25.236593059936904,-3.5294117647058858,-17.65913757700206
1.0,0.0,-0.09891196834815924,0.0,-0.040346984062936853,-0.042562247286652047,0.0,0.0,0.010192640913254976,0.97465886939571145,1.0050251256281406,-8.4507042253521121,-0.41753653444676408,0.40322580645161288,0.0,-1.098901098901099,-0.5780346820809249,-4.7318611987381676,-2.3529411764705905,-3.9014373716632522
1.0,0.0,-0.047427080863167652,-1.5347052668294399,3.7800687285223269,-0.020462451401666581,0.074682598954451979,0.018882175226575638,-0.019638648860947482,0.39840637450199201,-2.255639097744361,-18.181818181818183,-1.2345679012345678,-1.0101010101010102,0.49751243781094528,0.96153846153846156,-1.2048192771084338,6.2499999999999973,-25.454545454545464,0.91743119266054451
1.0,0.0,-0.023657440264971231,-0.10334137099552579,0.27200310860694277,-0.12325390304026761,0.25650421399780565,0.056433408577880241,0.14629864429923503,7.5471698113207548,5.0314465408805029,-22.666666666666668,3.3057851239669422,0.7142857142857143,1.3274336283185841,12.5,50.0,16.151202749140882,-47.945205479452056,3.2967032967032872
0.0,0.0,-0.14836795252223886,3.1643293779216135,-7.101069195077657,-2.8303894445626732,6.2021439509954028,-0.039300451955210605,-0.66252165936193563,11.695906432748538,35.175879396984925,25.35211267605634,-10.438413361169102,-15.32258064516129,-19.778188539741219,7.6923076923076925,-55.491329479768787,-9.4637223974763351,-12.941176470588234,-10.882956878850107
1.0,-0.031555695803088986,-0.049838026414148515,0.10849909584085604,-0.55045871559633297,-0.064088869899596529,0.23328149300154677,0.079082641360230285,0.1230516817063031,4.5454545454545459,-2.4539877300613497,-6.8627450980392153,-0.23923444976076555,0.46189376443418012,-0.49504950495049505,5.208333333333333,-3.5714285714285716,-7.5268817204301062,27.049180327868857,2.9925187032418981
0.0,0.062715584822821566,-0.09891196834815924,3.3441208198489738,-7.1615896711720719,-2.404766971696096,2.7182235834609392,0.70740813519354662,0.22423810009173623,2.1442495126705654,10.050251256281408,37.323943661971832,-5.010438413361169,-9.4758064516129039,-37.707948243992604,-18.681318681318682,-56.647398843930638,-14.826498422712925,25.294117647058819,-0.82135523613963113
1.0,-0.063111391606191974,0.024919013207085321,10.126582278481004,-8.623853211009175,-0.2136295663319758,0.11664074650078202,-0.039541320680106365,0.1230516817063031,-9.0909090909090917,2.4539877300613497,9.8039215686274517,2.3923444976076556,-6.2355658198614314,-1.9801980198019802,16.666666666666668,-3.5714285714285716,-17.921146953405017,-0.81967213114754178,-12.718204488778051
0.0,0.063111391606177972,-0.54821829055568894,3.001808318264005,-7.4617737003058204,-2.6917325357829593,6.3763608087091805,0.61289047054172763,-1.086956521739129,-9.3073593073593077,13.496932515337424,30.392156862745097,0.9569377990430622,-8.5450346420323324,-38.366336633663366,11.458333333333334,-37.5,-7.1684587813620135,22.131147540983608,1.7456359102244461
0.0,0.062715584822821566,2.7695351137487663,5.6814095649047074,-3.1874117409723519,-2.7665460736326857,7.0826952526799412,0.53055610139515119,-1.4473550096830035,-13.840155945419104,17.08542713567839,-28.87323943661972,-25.678496868475992,-28.225806451612904,-21.811460258780038,13.186813186813186,-34.104046242774565,-10.094637223974759,14.705882352941178,-1.2320328542094559
1.0,0.0,-0.11828720132481413,-0.89562521529453132,1.5931610646978793,0.020542317173365771,-0.073286918285094316,0.037622272385247929,0.0,9.0566037735849054,0.0,-1.3333333333333333,1.6528925619834711,0.7142857142857143,1.3274336283185841,9.375,100.0,16.151202749140882,-13.698630136986299,10.164835164835155
1.0,0.0,-0.11828720132481413,-1.3089906992766038,2.1371672819117822,0.082169268693499567,-0.25650421399780565,0.037622272385247929,-0.068272700672970574,9.433962264150944,3.1446540880503147,-5.333333333333333,2.0661157024793386,0.35714285714285715,1.7699115044247788,9.375,100.0,17.182130584192439,-5.4794520547945256,12.637362637362623
1.0,0.0,0.0,-5.9295430763864641,-4.3337151584574318,-0.081849805606702672,0.48543689320387978,0.0,0.37313432835821148,1.1952191235059761,5.2631578947368425,-45.454545454545453,-1.5432098765432098,-36.700336700336699,0.49751243781094528,1.9230769230769231,-4.8192771084337354,16.17647058823529,-10.909090909090917,11.314984709480127
0.0,0.060441220912655774,-0.21342186388426496,6.2434600627833916,-9.9847269950362829,-1.7188459177409379,2.6885735623599727,-0.45317220543806686,-0.54006284367635227,16.733067729083665,26.315789473684209,95.454545454545453,-8.6419753086419746,-12.457912457912458,35.323383084577117,-23.076923076923077,12.048192771084338,12.132352941176457,21.818181818181817,14.067278287461773
